Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2016-10-14,60.0,62.0,59,59
2016-10-15,60.0,62.0,59,59
2016-10-16,60.0,63.0,59,59
2016-10-17,61.0,63.0,74,74
2016-10-18,61.0,64.0,53,74
2016-10-19,61.0,64.0,50,55
2016-10-20,60.0,63.0,50,50
2016-10-21,60.0,63.0,52,53
2016-10-22,60.0,63.0,52,52
2016-10-23,60.0,62.0,52,52
2016-10-24,60.0,63.0,68,70
2016-10-25,60.0,63.0,50,69
2016-10-26,59.0,63.0,48,51
2016-10-27,59.0,62.0,50,51
2016-10-28,58.0,61.0,48,50
2016-10-29,58.0,61.0,47,48
2016-10-30,58.0,61.0,47,47
2016-10-31,58.0,61.0,64,64
2016-11-01,57.0,61.0,46,64
2016-11-02,57.0,60.0,48,48
2016-11-03,57.0,60.0,68,68
2016-11-04,57.0,60.0,69,69
2016-11-05,57.0,61.0,69,69
2016-11-06,58.0,61.0,69,69
2016-11-07,58.0,61.0,70,71
2016-11-08,58.0,61.0,66,75
2016-11-09,58.0,61.0,67,69
2016-11-10,58.0,61.0,65,67
2016-11-11,58.0,61.0,65,65
2016-11-12,58.0,61.0,65,65
2016-11-13,58.0,61.0,65,65
2016-11-14,59.0,62.0,83,83
2016-11-15,60.0,63.0,70,90
2016-11-16,60.0,63.0,75,75
2016-11-17,60.0,63.0,74,76
2016-11-18,61.0,64.0,73,74
2016-11-19,62.0,65.0,73,73
2016-11-20,63.0,65.0,73,73
2016-11-21,64.0,67.0,88,89
2016-11-22,65.0,68.0,77,93
2016-11-23,65.0,68.0,77,78
2016-11-24,66.0,69.0,77,77
2016-11-25,67.0,69.0,79,79
2016-11-26,68.0,70.0,79,79
2016-11-27,69.0,71.0,79,79
2016-11-28,70.0,73.0,83,86
2016-11-29,71.0,74.0,77,85
2016-11-30,72.0,74.0,77,77
2016-12-01,73.0,75.0,77,77
2016-12-02,74.0,76.0,77,77
2016-12-03,74.0,76.0,77,77
2016-12-04,74.0,76.0,77,77
2016-12-05,75.0,77.0,86,86
2016-12-06,75.0,77.0,72,87
2016-12-07,75.0,78.0,71,72
2016-12-08,75.0,77.0,74,74
2016-12-09,75.0,78.0,74,75
2016-12-10,76.0,78.0,74,74
2016-12-11,76.0,78.0,74,74
2016-12-12,76.0,79.0,81,83
2016-12-13,77.0,80.0,73,86
2016-12-14,76.0,79.0,72,74
2016-12-15,76.0,79.0,73,73
2016-12-16,76.0,79.0,74,74
2016-12-17,76.0,79.0,74,74
2016-12-18,76.0,79.0,74,74
2016-12-19,77.0,79.0,86,87
2016-12-20,77.0,80.0,72,89
2016-12-21,76.0,79.0,73,75
2016-12-22,76.0,78.0,73,74
2016-12-23,76.0,78.0,74,74
2016-12-24,76.0,78.0,74,74
2016-12-25,76.0,78.0,74,74
2016-12-26,76.0,78.0,74,74
2016-12-27,76.0,78.0,91,91
2016-12-28,75.0,78.0,60,91
2016-12-29,75.0,78.0,60,60
2016-12-30,75.0,78.0,83,83
2016-12-31,75.0,78.0,83,83
2017-01-01,75.0,78.0,83,83
2017-01-02,76.0,78.0,83,83
2017-01-03,76.0,79.0,88,88
2017-01-04,76.0,79.0,76,88
2017-01-05,76.0,78.0,76,76
2017-01-06,76.0,79.0,77,77
2017-01-07,76.0,79.0,77,77
2017-01-08,76.0,79.0,77,77
2017-01-09,77.0,79.0,90,91
2017-01-10,77.0,80.0,73,97
2017-01-11,77.0,80.0,94,94
2017-01-12,78.0,81.0,95,95
2017-01-13,79.0,82.0,95,95
2017-01-14,79.0,82.0,95,95
2017-01-15,80.0,83.0,95,95
2017-01-16,81.0,84.0,94,95
2017-01-17,82.0,85.0,105,106
2017-01-18,82.0,85.0,86,106
2017-01-19,82.0,85.0,83,87
2017-01-20,82.0,86.0,83,83
2017-01-21,83.0,86.0,83,83
2017-01-22,83.0,86.0,83,83
2017-01-23,83.0,87.0,88,88
2017-01-24,83.0,87.0,72,88
2017-01-25,83.0,87.0,73,73
2017-01-26,83.0,86.0,72,73
2017-01-27,83.0,86.0,71,73
2017-01-28,83.0,86.0,71,71
2017-01-29,83.0,86.0,71,71
2017-01-30,83.0,86.0,83,83
2017-01-31,83.0,86.0,68,83
2017-02-01,82.0,85.0,63,69
2017-02-02,81.0,84.0,63,63
2017-02-03,81.0,84.0,66,66
2017-02-04,80.0,83.0,66,66
2017-02-05,80.0,83.0,66,66
2017-02-06,80.0,83.0,82,84
2017-02-07,80.0,84.0,63,84
2017-02-08,79.0,83.0,65,65
2017-02-09,79.0,82.0,65,66
2017-02-10,78.0,81.0,66,67
2017-02-11,77.0,80.0,66,66
2017-02-12,76.0,79.0,66,66
2017-02-13,75.0,78.0,72,73
2017-02-14,74.0,78.0,68,80
2017-02-15,73.0,77.0,68,68
2017-02-16,72.0,76.0,69,71
2017-02-17,72.0,74.0,70,71
2017-02-18,71.0,74.0,70,70
2017-02-19,71.0,73.0,71,71
2017-02-20,71.0,73.0,79,79
2017-02-21,70.0,73.0,65,82
2017-02-22,69.0,73.0,68,69
2017-02-23,69.0,72.0,68,69
2017-02-24,69.0,72.0,68,68
2017-02-25,69.0,72.0,68,68
2017-02-26,69.0,71.0,68,68
2017-02-27,69.0,72.0,87,89
2017-02-28,69.0,73.0,57,88
2017-03-01,68.0,72.0,57,59
2017-03-02,68.0,71.0,59,60
2017-03-03,67.0,71.0,56,59
2017-03-04,67.0,70.0,56,56
2017-03-05,67.0,70.0,61,61
2017-03-06,67.0,71.0,76,79
2017-03-07,67.0,71.0,59,76
2017-03-08,66.0,70.0,59,60
2017-03-09,66.0,69.0,58,59
2017-03-10,66.0,69.0,57,58
2017-03-11,66.0,69.0,57,57
2017-03-12,65.0,69.0,57,57
2017-03-13,66.0,69.0,84,84
2017-03-14,66.0,70.0,53,85
2017-03-15,65.0,69.0,57,58
2017-03-16,64.0,69.0,49,57
2017-03-17,64.0,68.0,47,49
2017-03-18,63.0,67.0,47,47
2017-03-19,62.0,66.0,47,47
2017-03-20,62.0,67.0,77,77
2017-03-21,62.0,67.0,61,82
2017-03-22,62.0,66.0,64,65
2017-03-23,62.0,66.0,65,67
2017-03-24,62.0,66.0,68,69
2017-03-25,62.0,66.0,68,68
2017-03-26,62.0,66.0,68,68
2017-03-27,63.0,67.0,98,98
2017-03-28,62.0,68.0,63,99
2017-03-29,62.0,67.0,63,65
2017-03-30,62.0,66.0,61,65
2017-03-31,62.0,67.0,64,64
2017-04-01,62.0,67.0,64,64
2017-04-02,62.0,67.0,57,65
2017-04-03,63.0,67.0,71,73
2017-04-04,62.0,68.0,48,74
2017-04-05,61.0,67.0,47,48
2017-04-06,61.0,66.0,46,48
2017-04-07,60.0,65.0,44,46
2017-04-08,60.0,65.0,44,44
2017-04-09,59.0,64.0,45,45
2017-04-10,60.0,65.0,66,66
2017-04-11,59.0,65.0,48,73
2017-04-12,58.0,64.0,49,52
2017-04-13,58.0,63.0,50,53
2017-04-14,58.0,63.0,50,53
2017-04-15,58.0,63.0,50,50
2017-04-16,58.0,63.0,50,50
2017-04-17,59.0,64.0,71,71
2017-04-18,59.0,65.0,55,80
2017-04-19,58.0,64.0,44,55
2017-04-20,58.0,63.0,46,48
2017-04-21,57.0,62.0,46,48
2017-04-22,56.0,62.0,46,46
2017-04-23,56.0,61.0,46,46
2017-04-24,56.0,61.0,65,65
2017-04-25,55.0,61.0,44,65
2017-04-26,53.0,59.0,40,44
2017-04-27,52.0,57.0,42,42
2017-04-28,51.0,56.0,42,43
2017-04-29,51.0,55.0,42,42
2017-04-30,50.0,55.0,43,43
2017-05-01,50.0,55.0,59,59
2017-05-02,49.0,55.0,44,64
2017-05-03,48.0,54.0,41,46
2017-05-04,48.0,53.0,43,43
2017-05-05,48.0,52.0,44,44
2017-05-06,48.0,52.0,44,44
2017-05-07,48.0,52.0,44,44
2017-05-08,49.0,53.0,66,66
2017-05-09,49.0,54.0,42,68
2017-05-10,48.0,53.0,46,46
2017-05-11,48.0,52.0,50,52
2017-05-12,48.0,52.0,46,51
2017-05-13,48.0,52.0,46,46
2017-05-14,48.0,52.0,46,46
2017-05-15,48.0,52.0,54,58
2017-05-16,47.0,52.0,37,56
2017-05-17,46.0,51.0,36,38
2017-05-18,46.0,50.0,41,41
2017-05-19,46.0,50.0,45,52
2017-05-20,46.0,50.0,45,45
2017-05-21,46.0,50.0,46,46
2017-05-22,46.0,50.0,62,65
2017-05-23,46.0,51.0,42,68
2017-05-24,46.0,51.0,47,49
2017-05-25,46.0,50.0,50,50
2017-05-26,46.0,50.0,52,53
2017-05-27,47.0,51.0,53,53
2017-05-28,47.0,51.0,53,53
2017-05-29,47.0,51.0,54,54
2017-05-30,48.0,52.0,51,58
2017-05-31,47.0,52.0,52,52
2017-06-01,48.0,52.0,60,61
2017-06-02,48.0,52.0,55,61
2017-06-03,49.0,52.0,55,55
2017-06-04,49.0,53.0,55,55
2017-06-05,50.0,54.0,70,70
2017-06-06,50.0,55.0,46,71
2017-06-07,50.0,54.0,48,49
2017-06-08,50.0,54.0,51,52
2017-06-09,50.0,54.0,54,54
2017-06-10,50.0,54.0,55,55
2017-06-11,51.0,54.0,56,56
2017-06-12,51.0,55.0,71,71
2017-06-13,52.0,56.0,54,74
2017-06-14,52.0,56.0,53,56
2017-06-15,52.0,56.0,56,56
2017-06-16,53.0,56.0,57,57
2017-06-17,54.0,57.0,57,57
2017-06-18,54.0,57.0,57,57
2017-06-19,55.0,58.0,70,72
2017-06-20,56.0,59.0,76,80
2017-06-21,56.0,60.0,57,81
2017-06-22,56.0,59.0,62,62
2017-06-23,57.0,60.0,62,67
2017-06-24,57.0,60.0,62,62
2017-06-25,57.0,61.0,62,62
2017-06-26,58.0,62.0,79,81
2017-06-27,58.0,63.0,58,85
2017-06-28,59.0,63.0,59,62
2017-06-29,59.0,63.0,58,59
2017-06-30,59.0,63.0,63,63
2017-07-01,59.0,64.0,63,63
2017-07-02,60.0,64.0,63,63
2017-07-03,60.0,64.0,71,71
2017-07-04,61.0,65.0,71,71
2017-07-05,60.0,65.0,57,72
2017-07-06,61.0,64.0,56,61
2017-07-07,61.0,65.0,59,60
2017-07-08,61.0,65.0,59,59
2017-07-09,61.0,65.0,59,59
2017-07-10,62.0,66.0,71,74
2017-07-11,62.0,66.0,67,78
2017-07-12,62.0,66.0,67,69
2017-07-13,63.0,66.0,68,70
2017-07-14,63.0,67.0,67,68
2017-07-15,63.0,67.0,67,67
2017-07-16,64.0,67.0,68,68
2017-07-17,65.0,68.0,84,85
2017-07-18,65.0,70.0,62,95
2017-07-19,65.0,70.0,66,68
2017-07-20,64.0,69.0,67,69
2017-07-21,65.0,69.0,65,69
2017-07-22,65.0,69.0,65,65
2017-07-23,65.0,69.0,65,65
2017-07-24,65.0,69.0,72,73
2017-07-25,65.0,70.0,64,82
2017-07-26,65.0,69.0,65,67
2017-07-27,65.0,69.0,66,68
2017-07-28,66.0,69.0,70,71
2017-07-29,66.0,69.0,70,70
2017-07-30,66.0,70.0,72,72
2017-07-31,67.0,70.0,79,80
2017-08-01,67.0,71.0,60,85
2017-08-02,66.0,71.0,64,64
2017-08-03,66.0,71.0,64,65
2017-08-04,66.0,70.0,64,65
2017-08-05,67.0,70.0,64,64
2017-08-06,67.0,71.0,64,64
2017-08-07,67.0,71.0,73,75
2017-08-08,67.0,72.0,60,78
2017-08-09,67.0,71.0,62,63
2017-08-10,67.0,71.0,65,67
2017-08-11,67.0,71.0,64,66
2017-08-12,67.0,71.0,64,64
2017-08-13,67.0,71.0,64,64
2017-08-14,67.0,71.0,76,81
2017-08-15,66.0,71.0,55,79
2017-08-16,66.0,71.0,58,59
2017-08-17,66.0,69.0,58,60
2017-08-18,65.0,69.0,60,60
2017-08-19,65.0,69.0,60,60
2017-08-20,65.0,69.0,60,60
2017-08-21,65.0,69.0,66,68
2017-08-22,65.0,69.0,55,68
2017-08-23,64.0,68.0,63,64
2017-08-24,64.0,68.0,58,67
2017-08-25,64.0,68.0,61,61
2017-08-26,64.0,68.0,61,61
2017-08-27,64.0,67.0,61,61
2017-08-28,64.0,68.0,71,80
2017-08-29,63.0,68.0,58,72
2017-08-30,62.0,67.0,60,60
2017-08-31,62.0,66.0,56,63
2017-09-01,62.0,66.0,55,57
2017-09-02,62.0,66.0,55,55
2017-09-03,62.0,65.0,58,58
2017-09-04,61.0,65.0,58,59
2017-09-05,61.0,65.0,58,70
2017-09-06,61.0,65.0,59,60
2017-09-07,61.0,64.0,59,62
2017-09-08,61.0,64.0,61,62
2017-09-09,60.0,64.0,61,61
2017-09-10,60.0,64.0,61,61
2017-09-11,60.0,64.0,67,68
2017-09-12,60.0,64.0,59,70
2017-09-13,60.0,64.0,60,61
2017-09-14,60.0,63.0,64,64
2017-09-15,60.0,63.0,62,64
2017-09-16,60.0,63.0,62,62
2017-09-17,60.0,63.0,62,62
2017-09-18,61.0,64.0,70,72
2017-09-19,60.0,64.0,52,70
2017-09-20,60.0,64.0,51,53
2017-09-21,60.0,63.0,51,52
2017-09-22,60.0,63.0,56,56
2017-09-23,60.0,63.0,60,60
2017-09-24,60.0,63.0,60,60
2017-09-25,60.0,63.0,70,73
2017-09-26,60.0,63.0,49,72
2017-09-27,59.0,62.0,53,53
2017-09-28,59.0,62.0,61,62
2017-09-29,59.0,62.0,60,64
2017-09-30,59.0,62.0,60,60
2017-10-01,59.0,62.0,60,60
2017-10-02,60.0,63.0,69,70
2017-10-03,60.0,64.0,61,98
2017-10-04,60.0,64.0,57,61
2017-10-05,60.0,64.0,60,60
2017-10-06,60.0,64.0,55,61
2017-10-07,60.0,64.0,55,55
2017-10-08,59.0,63.0,55,55
2017-10-09,59.0,63.0,58,58
2017-10-10,59.0,64.0,61,71
2017-10-11,59.0,63.0,61,63
2017-10-12,59.0,63.0,64,65
2017-10-13,59.0,63.0,65,67
2017-10-14,60.0,63.0,65,65
2017-10-15,60.0,64.0,65,65
2017-10-16,60.0,64.0,79,80
2017-10-17,60.0,65.0,64,84
2017-10-18,60.0,65.0,66,70
2017-10-19,61.0,65.0,65,67
2017-10-20,61.0,65.0,63,65
2017-10-21,61.0,65.0,63,63
2017-10-22,62.0,66.0,63,63
2017-10-23,62.0,66.0,77,79
2017-10-24,62.0,67.0,53,91
2017-10-25,61.0,67.0,50,57
2017-10-26,61.0,66.0,52,52
2017-10-27,61.0,66.0,52,53
2017-10-28,61.0,66.0,54,54
2017-10-29,61.0,66.0,54,54
2017-10-30,61.0,66.0,67,70
2017-10-31,61.0,66.0,49,71
2017-11-01,60.0,66.0,50,51
2017-11-02,60.0,64.0,51,52
2017-11-03,60.0,64.0,53,57
2017-11-04,59.0,64.0,53,53
2017-11-05,59.0,63.0,52,53
2017-11-06,60.0,64.0,66,67
2017-11-07,60.0,64.0,54,71
2017-11-08,60.0,65.0,65,67
2017-11-09,60.0,64.0,65,66
2017-11-10,60.0,65.0,65,65
2017-11-11,60.0,65.0,65,65
2017-11-12,60.0,65.0,66,66
2017-11-13,60.0,65.0,72,75
2017-11-14,60.0,65.0,56,73
2017-11-15,60.0,65.0,61,62
2017-11-16,60.0,64.0,63,63
2017-11-17,59.0,64.0,64,65
2017-11-18,59.0,64.0,64,64
2017-11-19,59.0,64.0,65,65
2017-11-20,60.0,64.0,81,83
2017-11-21,60.0,65.0,61,84
2017-11-22,60.0,64.0,64,66
2017-11-23,60.0,64.0,64,64
2017-11-24,60.0,64.0,65,65
2017-11-25,61.0,64.0,65,65
2017-11-26,61.0,65.0,65,65
2017-11-27,62.0,66.0,78,78
2017-11-28,62.0,66.0,54,81
2017-11-29,62.0,66.0,58,58
2017-11-30,62.0,66.0,63,64
2017-12-01,63.0,66.0,64,65
2017-12-02,63.0,67.0,64,64
2017-12-03,64.0,67.0,64,64
2017-12-04,64.0,68.0,74,75
2017-12-05,64.0,68.0,56,77
2017-12-06,64.0,68.0,58,60
2017-12-07,64.0,68.0,59,59
2017-12-08,64.0,68.0,58,59
2017-12-09,64.0,67.0,58,58
2017-12-10,64.0,67.0,58,58
2017-12-11,64.0,67.0,74,75
2017-12-12,63.0,68.0,49,84
2017-12-13,63.0,67.0,50,52
2017-12-14,62.0,66.0,50,51
2017-12-15,62.0,66.0,50,52
2017-12-16,62.0,66.0,50,50
2017-12-17,61.0,65.0,50,50
2017-12-18,61.0,66.0,73,74
2017-12-19,61.0,66.0,45,73
2017-12-20,60.0,65.0,45,50
2017-12-21,60.0,64.0,62,63
2017-12-22,59.0,64.0,59,62
2017-12-23,59.0,64.0,59,59
2017-12-24,59.0,64.0,60,60
2017-12-25,59.0,63.0,60,60
2017-12-26,59.0,63.0,56,61
2017-12-27,58.0,62.0,53,56
2017-12-28,58.0,62.0,55,55
2017-12-29,58.0,62.0,57,57
2017-12-30,58.0,61.0,57,57
2017-12-31,57.0,61.0,57,57
2018-01-01,57.0,61.0,66,66
2018-01-02,57.0,61.0,53,66
2018-01-03,56.0,61.0,55,55
2018-01-04,57.0,60.0,62,64
2018-01-05,57.0,60.0,64,65
2018-01-06,57.0,60.0,64,64
2018-01-07,57.0,61.0,64,64
2018-01-08,58.0,61.0,82,84
2018-01-09,58.0,62.0,61,83
2018-01-10,58.0,62.0,63,63
2018-01-11,58.0,61.0,64,67
2018-01-12,59.0,62.0,64,64
2018-01-13,59.0,62.0,64,64
2018-01-14,60.0,63.0,64,64
2018-01-15,60.0,63.0,65,66
2018-01-16,61.0,64.0,69,69
2018-01-17,60.0,64.0,64,74
2018-01-18,61.0,64.0,69,70
2018-01-19,62.0,64.0,70,72
2018-01-20,62.0,65.0,70,70
2018-01-21,63.0,65.0,70,70
2018-01-22,64.0,66.0,89,89
2018-01-23,64.0,67.0,66,91
2018-01-24,64.0,67.0,72,74
2018-01-25,65.0,68.0,73,73
2018-01-26,66.0,68.0,74,74
2018-01-27,66.0,69.0,76,76
2018-01-28,67.0,70.0,76,76
2018-01-29,68.0,71.0,87,89
2018-01-30,68.0,72.0,75,98
2018-01-31,69.0,73.0,76,80
2018-02-01,69.0,73.0,61,85
2018-02-02,70.0,74.0,68,68
2018-02-03,70.0,74.0,68,68
2018-02-04,70.0,74.0,68,68
2018-02-05,71.0,75.0,89,89
2018-02-06,71.0,76.0,66,97
2018-02-07,70.0,75.0,68,69
2018-02-08,71.0,75.0,69,71
2018-02-09,71.0,75.0,69,69
2018-02-10,71.0,75.0,70,70
2018-02-11,71.0,75.0,70,70
2018-02-12,72.0,76.0,76,77
2018-02-13,72.0,76.0,68,81
2018-02-14,72.0,77.0,71,73
2018-02-15,72.0,77.0,75,77
2018-02-16,73.0,77.0,79,82
2018-02-17,73.0,78.0,79,79
2018-02-18,73.0,78.0,79,79
2018-02-19,74.0,78.0,79,79
2018-02-20,74.0,79.0,77,103
2018-02-21,73.0,79.0,80,81
2018-02-22,74.0,79.0,79,81
2018-02-23,74.0,79.0,78,80
2018-02-24,74.0,79.0,78,78
2018-02-25,74.0,79.0,78,78
2018-02-26,75.0,79.0,86,87
2018-02-27,75.0,80.0,71,99
2018-02-28,74.0,80.0,73,73
2018-03-01,74.0,79.0,71,74
2018-03-02,74.0,79.0,69,71
2018-03-03,74.0,78.0,69,69
2018-03-04,74.0,78.0,69,69
2018-03-05,75.0,79.0,96,97
2018-03-06,75.0,80.0,67,107
2018-03-07,74.0,80.0,65,68
2018-03-08,74.0,79.0,64,65
2018-03-09,74.0,78.0,65,66
2018-03-10,74.0,78.0,65,65
2018-03-11,74.0,78.0,65,65
2018-03-12,74.0,78.0,74,74
2018-03-13,74.0,79.0,61,82
2018-03-14,73.0,78.0,65,65
2018-03-15,73.0,78.0,66,69
2018-03-16,73.0,78.0,67,67
2018-03-17,73.0,77.0,67,67
2018-03-18,72.0,77.0,67,67
2018-03-19,72.0,77.0,80,82
2018-03-20,72.0,77.0,62,88
2018-03-21,71.0,77.0,60,64
2018-03-22,71.0,75.0,60,61
2018-03-23,70.0,75.0,61,62
2018-03-24,69.0,74.0,61,61
2018-03-25,69.0,73.0,62,62
2018-03-26,69.0,73.0,72,75
2018-03-27,68.0,73.0,53,73
2018-03-28,67.0,72.0,58,59
2018-03-29,66.0,71.0,60,60
2018-03-30,66.0,70.0,61,61
2018-03-31,66.0,70.0,61,61
2018-04-01,66.0,70.0,67,67
2018-04-02,66.0,70.0,79,79
2018-04-03,66.0,71.0,60,81
2018-04-04,64.0,69.0,59,60
2018-04-05,64.0,68.0,60,63
2018-04-06,64.0,68.0,59,61
2018-04-07,64.0,68.0,60,60
2018-04-08,64.0,67.0,62,63
2018-04-09,64.0,68.0,73,74
2018-04-10,64.0,68.0,55,79
2018-04-11,63.0,68.0,60,63
2018-04-12,63.0,67.0,60,62
2018-04-13,63.0,67.0,57,61
2018-04-14,63.0,67.0,56,57
2018-04-15,62.0,66.0,59,59
2018-04-16,63.0,67.0,77,77
2018-04-17,62.0,67.0,55,81
2018-04-18,62.0,66.0,58,61
2018-04-19,62.0,66.0,61,61
2018-04-20,62.0,66.0,63,63
2018-04-21,62.0,66.0,63,63
2018-04-22,62.0,66.0,64,64
2018-04-23,63.0,67.0,89,90
2018-04-24,63.0,68.0,66,92
2018-04-25,63.0,68.0,70,72
2018-04-26,63.0,67.0,68,70
2018-04-27,64.0,68.0,66,68
2018-04-28,64.0,68.0,66,66
2018-04-29,64.0,68.0,67,67
2018-04-30,64.0,69.0,76,77
2018-05-01,64.0,69.0,65,90
2018-05-02,64.0,69.0,60,65
2018-05-03,64.0,68.0,63,64
2018-05-04,64.0,69.0,63,63
2018-05-05,64.0,69.0,63,63
2018-05-06,64.0,69.0,63,63
2018-05-07,65.0,69.0,78,79
2018-05-08,65.0,70.0,53,81
2018-05-09,64.0,69.0,54,54
2018-05-10,64.0,68.0,52,54
2018-05-11,64.0,68.0,53,54
2018-05-12,63.0,68.0,53,53
2018-05-13,63.0,68.0,56,57
2018-05-14,64.0,68.0,69,71
2018-05-15,64.0,69.0,52,77
2018-05-16,63.0,68.0,55,56
2018-05-17,63.0,67.0,56,57
2018-05-18,63.0,67.0,58,58
2018-05-19,63.0,67.0,58,58
2018-05-20,63.0,67.0,58,58
2018-05-21,63.0,67.0,72,73
2018-05-22,63.0,68.0,65,76
2018-05-23,62.0,67.0,62,65
2018-05-24,62.0,66.0,71,71
2018-05-25,62.0,66.0,54,78
2018-05-26,61.0,66.0,54,54
2018-05-27,61.0,65.0,57,57
2018-05-28,61.0,65.0,57,57
2018-05-29,60.0,65.0,51,74
2018-05-30,59.0,65.0,59,60
2018-05-31,59.0,64.0,58,61
2018-06-01,59.0,64.0,63,64
2018-06-02,59.0,64.0,63,63
2018-06-03,59.0,64.0,65,65
2018-06-04,60.0,64.0,86,86
2018-06-05,60.0,65.0,52,89
2018-06-06,59.0,65.0,58,60
2018-06-07,60.0,64.0,66,66
2018-06-08,60.0,65.0,66,66
2018-06-09,60.0,65.0,66,66
2018-06-10,61.0,65.0,66,66
2018-06-11,62.0,67.0,87,88
2018-06-12,62.0,68.0,69,97
2018-06-13,62.0,68.0,70,70
2018-06-14,63.0,68.0,68,70
2018-06-15,63.0,68.0,67,70
2018-06-16,64.0,68.0,67,67
2018-06-17,64.0,69.0,69,69
2018-06-18,65.0,70.0,93,94
2018-06-19,66.0,71.0,65,98
2018-06-20,65.0,71.0,65,66
2018-06-21,65.0,71.0,67,68
2018-06-22,66.0,71.0,68,68
2018-06-23,65.0,71.0,68,68
2018-06-24,66.0,71.0,72,72
2018-06-25,67.0,72.0,89,91
2018-06-26,68.0,73.0,90,91
2018-06-27,69.0,74.0,70,90
2018-06-28,69.0,74.0,68,70
2018-06-29,70.0,74.0,69,69
2018-06-30,70.0,75.0,69,69
2018-07-01,70.0,75.0,69,69
2018-07-02,71.0,76.0,83,89
2018-07-03,71.0,76.0,61,91
2018-07-04,70.0,76.0,63,63
2018-07-05,70.0,75.0,62,64
2018-07-06,70.0,75.0,59,62
2018-07-07,70.0,75.0,59,59
2018-07-08,70.0,74.0,59,59
2018-07-09,70.0,75.0,75,77
2018-07-10,70.0,75.0,55,80
2018-07-11,69.0,74.0,60,61
2018-07-12,69.0,73.0,65,65
2018-07-13,69.0,73.0,65,68
2018-07-14,69.0,73.0,65,65
2018-07-15,68.0,73.0,65,65
2018-07-16,69.0,73.0,82,83
2018-07-17,69.0,74.0,67,93
2018-07-18,68.0,73.0,68,70
2018-07-19,68.0,72.0,69,70
2018-07-20,68.0,73.0,67,69
2018-07-21,68.0,73.0,67,67
2018-07-22,68.0,73.0,70,71
2018-07-23,69.0,73.0,88,89
2018-07-24,69.0,74.0,68,92
2018-07-25,68.0,73.0,69,70
2018-07-26,68.0,73.0,70,72
2018-07-27,68.0,72.0,70,71
2018-07-28,68.0,72.0,70,70
2018-07-29,68.0,72.0,71,71
2018-07-30,68.0,73.0,86,88
2018-07-31,68.0,74.0,65,92
2018-08-01,68.0,73.0,68,72
2018-08-02,68.0,72.0,69,70
2018-08-03,68.0,73.0,67,71
2018-08-04,68.0,73.0,67,67
2018-08-05,68.0,73.0,68,68
2018-08-06,69.0,74.0,84,88
2018-08-07,69.0,75.0,63,89
2018-08-08,69.0,74.0,61,67
2018-08-09,69.0,74.0,60,62
2018-08-10,69.0,74.0,61,61
2018-08-11,69.0,74.0,61,61
2018-08-12,69.0,74.0,61,61
2018-08-13,69.0,74.0,72,74
2018-08-14,69.0,74.0,63,81
2018-08-15,69.0,74.0,66,68
2018-08-16,69.0,73.0,67,69
2018-08-17,68.0,73.0,65,70
2018-08-18,68.0,73.0,65,65
2018-08-19,68.0,73.0,65,65
2018-08-20,69.0,74.0,94,95
2018-08-21,69.0,75.0,53,97
2018-08-22,67.0,73.0,55,55
2018-08-23,67.0,72.0,55,56
2018-08-24,67.0,72.0,59,60
2018-08-25,66.0,71.0,59,59
2018-08-26,66.0,71.0,59,59
2018-08-27,66.0,71.0,81,83
2018-08-28,66.0,72.0,54,86
2018-08-29,65.0,71.0,54,55
2018-08-30,64.0,70.0,54,56
2018-08-31,65.0,70.0,74,74
2018-09-01,65.0,70.0,74,74
2018-09-02,65.0,70.0,74,74
2018-09-03,65.0,70.0,78,78
2018-09-04,65.0,71.0,51,80
2018-09-05,64.0,70.0,54,54
2018-09-06,64.0,69.0,56,58
2018-09-07,63.0,68.0,59,61
2018-09-08,64.0,68.0,62,62
2018-09-09,64.0,69.0,76,76
2018-09-10,65.0,70.0,84,88
2018-09-11,65.0,71.0,54,84
2018-09-12,64.0,70.0,54,56
2018-09-13,64.0,69.0,55,56
2018-09-14,63.0,69.0,57,57
2018-09-15,63.0,68.0,62,62
2018-09-16,64.0,69.0,76,76
2018-09-17,65.0,70.0,94,96
2018-09-18,65.0,71.0,66,95
2018-09-19,64.0,70.0,74,74
2018-09-20,65.0,69.0,79,79
2018-09-21,66.0,70.0,79,82
2018-09-22,66.0,71.0,79,79
2018-09-23,67.0,72.0,81,81
2018-09-24,69.0,73.0,102,106
2018-09-25,69.0,75.0,68,107
2018-09-26,68.0,75.0,68,71
2018-09-27,69.0,74.0,70,71
2018-09-28,69.0,75.0,68,73
2018-09-29,70.0,75.0,70,70
2018-09-30,70.0,75.0,71,71
2018-10-01,70.0,76.0,94,94
2018-10-02,70.0,77.0,70,100
2018-10-03,70.0,76.0,69,73
2018-10-04,71.0,76.0,68,70
2018-10-05,71.0,77.0,74,75
2018-10-06,72.0,77.0,75,75
2018-10-07,72.0,78.0,75,75
2018-10-08,73.0,79.0,92,93
2018-10-09,73.0,80.0,64,96
2018-10-10,72.0,79.0,64,67
2018-10-11,73.0,78.0,66,70
2018-10-12,73.0,79.0,68,73
2018-10-13,74.0,79.0,68,68
2018-10-14,74.0,80.0,69,69
2018-10-15,75.0,81.0,98,98
2018-10-16,75.0,82.0,70,103
2018-10-17,74.0,81.0,66,72
2018-10-18,74.0,80.0,62,67
